533	297	-97	-1002	-85	464	1077	289	-851	-52	3586	818	8	20	2
533	297	-97	-1002	-85	464	1077	289	-851	-52	3586	818	9	19	3
526	257	-93	-1062	-199	525	1167	261	-921	74	3676	845	8	17	4
526	257	-93	-1062	-199	525	1285	220	-1001	74	3676	845	8	17	4
514	221	-120	-950	-287	527	1285	220	-1001	208	3707	844	10	20	2
492	185	-166	-833	-378	483	1361	190	-1042	297	3667	809	8	16	4
492	185	-166	-833	-378	483	1361	190	-1042	297	3667	809	8	16	4
456	113	-222	-694	-453	378	1366	160	-1093	486	3556	765	6	19	4
420	51	-230	-557	-467	222	1328	139	-1120	618	3367	797	8	17	0
420	51	-230	-557	-467	222	1328	139	-1120	618	3367	797	8	17	0
410	17	-182	-338	-488	75	1283	167	-1100	697	3048	798	6	16	3
489	-40	-56	163	-569	-88	1244	223	-1069	673	2758	805	6	19	4
489	-40	-56	163	-569	-88	1244	223	-1069	673	2758	805	10	20	3
626	-113	82	712	-626	-173	1189	328	-1063	469	2443	775	8	19	1
626	-113	82	712	-626	-173	1189	328	-1063	469	2443	775	8	19	1
816	-210	228	1340	-634	-162	1097	417	-1082	125	2008	696	8	17	10
1109	-280	444	2011	-513	-61	994	383	-1117	80	1615	618	8	25	5
1109	-280	444	2011	-513	-61	994	383	-1117	80	1615	618	8	25	5
1351	-247	696	2299	-231	43	784	287	-1219	310	1006	501	9	17	1
1548	-146	1002	2166	150	168	569	264	-1297	247	473	342	8	16	3
1548	-146	1002	2166	150	168	569	264	-1297	247	473	342	8	16	3
1596	8	1314	1280	121	274	402	262	-1239	104	-148	196	6	16	0
1496	71	1397	570	-237	256	328	178	-1180	91	-749	34	7	20	5
1496	71	1397	570	-237	256	328	178	-1180	91	-749	34	6	19	3
1355	61	1336	247	-522	178	383	104	-1211	119	-1068	-86	7	22	3
1355	61	1336	247	-522	178	383	104	-1211	119	-1068	-86	7	22	3
1188	47	1101	52	-634	-21	554	15	-1146	348	-1294	-183	1	17	2
1041	47	791	62	-516	-47	734	-36	-884	291	-1291	-244	11	22	2
1041	47	791	62	-516	-47	734	-36	-884	291	-1291	-244	11	22	2
850	49	434	151	-430	80	1160	-81	-122	-36	-941	-162	11	14	4
850	49	434	151	-430	80	1160	-81	-122	-36	-941	-162	11	14	4
662	80	124	134	-522	256	1824	-94	854	631	-234	-43	25	20	6
558	209	-142	16	-978	355	1753	75	671	1071	-328	103	39	20	7
558	209	-142	16	-978	355	1753	75	671	1071	-328	103	39	20	7
645	282	-311	-58	-1728	377	1199	390	11	747	-662	-76	50	21	0
909	274	-499	-170	-2376	404	1101	678	70	747	-662	-76	64	18	4
909	274	-499	-170	-2376	404	1101	678	70	503	-970	-189	68	24	5
1337	128	-670	321	-2165	136	1392	626	263	427	-879	-227	76	23	1
1337	128	-670	321	-2165	136	1392	626	263	427	-879	-227	76	23	1
1713	42	-529	1132	-1752	-55	1409	586	130	711	-758	-280	76	22	0
1999	106	-24	1314	-802	-90	1179	522	-76	609	-840	-287	73	22	0
1999	106	-24	1314	-802	-90	1179	522	-76	609	-840	-287	73	22	0
1910	372	791	1016	536	-98	1093	293	-219	642	-198	-109	75	22	5
1605	513	1082	783	726	-190	1040	-171	-427	389	-861	33	76	15	5
1605	513	1082	783	726	-190	1040	-171	-427	389	-861	33	76	15	5
1294	486	968	726	278	-203	1122	-691	-535	1046	-857	57	78	24	8
961	310	581	521	-492	-9	1223	-640	-527	2111	-813	-150	80	21	8
961	310	581	521	-492	-9	1223	-640	-527	2111	-813	-150	77	22	8
759	9	191	370	-1091	232	1198	-172	-475	2021	-719	-201	80	18	7
647	-254	-359	136	-1507	402	1055	351	-408	853	-772	-34	82	22	6
647	-254	-359	136	-1507	402	1055	351	-408	853	-772	-34	76	18	5
593	-361	-975	-991	-1730	455	1055	502	-358	-77	-831	65	80	19	8
593	-361	-975	-991	-1730	455	1115	419	-343	-77	-831	65	78	19	7
594	-374	-1159	-1564	-1729	460	1115	419	-343	-534	-745	116	77	21	9
613	-323	-1069	-1321	-1648	395	1083	189	-257	-558	-677	110	78	20	4
695	-309	-742	-707	-1315	272	1001	85	-230	-558	-677	110	80	22	8
695	-309	-742	-707	-1315	272	1001	85	-230	-447	-604	76	80	21	10
799	-353	-433	-536	-917	205	948	6	-234	-387	-546	48	78	17	10
799	-353	-433	-536	-917	205	948	6	-234	-387	-546	48	78	17	10
877	-382	-177	-603	-828	138	974	-13	-233	-378	-486	60	81	19	16
904	-337	-63	-434	-1045	-34	1007	-35	-232	-264	-415	106	79	22	5
904	-337	-63	-434	-1045	-34	1007	-35	-232	-264	-415	106	79	22	5
895	-240	-178	49	-995	-230	995	-74	-206	-180	-465	80	80	17	11
908	-158	-337	164	-956	-341	1003	-109	-161	-77	-469	23	81	18	11
908	-158	-337	164	-956	-341	1003	-109	-161	-77	-469	23	81	18	11
984	-144	-421	-82	-950	-318	1012	-137	-93	-13	-494	-17	80	16	8
1066	-162	-352	-224	-837	-193	1004	-142	-56	-36	-514	-19	80	20	10
1066	-162	-352	-224	-837	-193	1004	-142	-56	-36	-514	-19	80	20	10
1117	-174	-221	-158	-688	-36	1001	-131	-18	-204	-504	3	76	17	8
1130	-143	-78	-25	-583	141	973	-146	-4	-332	-560	-8	72	22	9
1130	-143	-78	-25	-583	141	973	-146	-4	-332	-560	-8	72	22	9
1100	-82	-21	-37	-578	226	968	-161	-11	-340	-597	-31	66	19	10
1055	-12	-5	-107	-609	267	980	-144	-18	-260	-604	-67	66	20	8
1055	-12	-5	-107	-609	267	980	-144	-18	-260	-604	-67	64	21	10
998	70	-19	-250	-604	257	1001	-107	-38	-173	-595	-68	61	22	10
998	70	-19	-250	-604	257	1001	-107	-38	-173	-595	-68	61	22	10
954	118	-62	-402	-545	219	994	-62	-52	-223	-645	-92	58	22	9
919	134	-120	-546	-496	175	995	-42	-76	-262	-648	-101	54	22	10
919	134	-120	-546	-496	175	995	-42	-76	-262	-648	-101	54	22	10
890	98	-189	-659	-473	122	997	-53	-112	-237	-606	-100	50	21	10
875	36	-230	-700	-500	94	992	-69	-169	-208	-622	-104	46	22	14
875	36	-230	-700	-500	94	992	-69	-169	-208	-622	-104	46	22	14
866	-30	-259	-715	-559	90	983	-71	-206	-216	-617	-108	42	16	13
863	-100	-295	-705	-637	109	980	-66	-235	-245	-599	-101	44	18	12
863	-100	-295	-705	-637	109	980	-66	-235	-245	-599	-101	43	25	16
868	-131	-330	-700	-657	125	981	-43	-263	-271	-586	-91	37	27	14
878	-135	-367	-700	-657	125	987	-20	-274	-305	-576	-93	33	23	19
878	-135	-367	-671	-655	128	987	-20	-274	-305	-576	-93	32	28	12
890	-122	-397	-597	-622	117	994	-2	-267	-348	-571	-95	32	23	12
890	-122	-397	-597	-622	117	995	8	-258	-392	-571	-94	25	21	17
900	-108	-408	-485	-554	84	995	8	-258	-392	-571	-94	25	26	20
903	-112	-393	-424	-525	67	987	5	-253	-422	-575	-96	24	27	22
903	-112	-393	-424	-525	67	987	5	-253	-422	-575	-96	24	27	22
904	-123	-361	-382	-518	61	974	-6	-253	-420	-577	-100	23	24	19
899	-125	-308	-368	-528	71	969	-21	-258	-389	-574	-109	21	29	24
899	-125	-308	-368	-528	71	969	-21	-258	-389	-574	-109	21	29	24
888	-121	-271	-409	-560	67	969	-39	-268	-346	-578	-121	20	32	26
885	-110	-256	-438	-580	62	975	-51	-267	-297	-580	-125	14	35	21
885	-110	-256	-438	-580	62	975	-51	-267	-297	-580	-125	14	35	21
890	-95	-273	-433	-587	45	979	-51	-271	-263	-591	-132	15	34	29
890	-88	-295	-417	-600	32	985	-41	-277	-242	-599	-137	14	33	32
890	-88	-295	-417	-600	32	985	-41	-277	-242	-599	-137	12	32	26
894	-72	-310	-392	-612	25	986	-29	-285	-225	-605	-144	14	36	29
894	-72	-310	-392	-612	25	986	-9	-298	-210	-619	-148	11	38	30
902	-47	-315	-371	-624	14	986	-9	-298	-210	-619	-148	15	33	38
915	-36	-306	-379	-634	4	990	6	-304	-233	-617	-156	14	40	43
915	-36	-306	-379	-634	4	990	6	-304	-233	-617	-156	14	40	43
930	-29	-294	-368	-624	-5	993	17	-298	-259	-640	-165	12	44	35
961	-30	-272	-352	-596	-10	992	18	-281	-309	-659	-171	16	42	43
961	-30	-272	-352	-596	-10	992	18	-281	-309	-659	-171	16	42	43
983	-43	-233	-374	-579	-11	988	13	-253	-357	-693	-183	9	45	45
1004	-65	-180	-395	-535	-1	989	-3	-221	-409	-753	-194	10	38	48
1004	-65	-180	-395	-535	-1	989	-3	-221	-409	-753	-194	10	38	48
1023	-94	-109	-455	-507	12	991	-22	-203	-417	-805	-213	14	48	50
1036	-115	-60	-455	-507	12	1011	-38	-201	-404	-878	-248	8	50	51
1036	-115	-60	-528	-500	13	1011	-38	-201	-404	-878	-248	10	48	49
1054	-124	-36	-605	-504	1	1038	-38	-212	-370	-923	-275	13	50	52
1076	-126	-55	-605	-504	1	1064	-29	-220	-300	-978	-302	10	52	51
1076	-126	-55	-673	-514	-4	1064	-29	-220	-300	-978	-302	13	50	53
1094	-116	-93	-654	-487	-15	1094	5	-246	-211	-1020	-345	9	50	46
1094	-116	-93	-654	-487	-15	1112	45	-252	-128	-1053	-392	11	48	44
1111	-98	-149	-576	-433	-37	1112	45	-252	-128	-1053	-392	9	49	43
1119	-85	-221	-469	-310	-65	1117	89	-248	-18	-1107	-446	13	49	39
1119	-85	-221	-469	-310	-65	1117	105	-250	41	-1150	-478	12	46	35
1121	-87	-263	-402	-182	-90	1117	105	-250	41	-1150	-478	10	45	35
1134	-93	-273	-333	-72	-118	1131	107	-255	52	-1200	-498	16	41	26
1155	-106	-235	-333	-72	-118	1166	96	-279	11	-1260	-496	13	43	22
1155	-106	-235	-266	0	-146	1166	96	-279	11	-1260	-496	9	38	20
1176	-140	-175	-265	18	-149	1210	71	-301	-36	-1300	-492	13	34	16
1176	-140	-175	-265	18	-149	1282	35	-317	-115	-1367	-499	12	32	11
1232	-184	-107	-255	17	-150	1282	35	-317	-115	-1367	-499	10	30	11
1314	-228	-30	-208	48	-112	1337	31	-307	-154	-1420	-489	8	28	6
1345	-253	24	-208	48	-112	1363	44	-271	-243	-1499	-468	9	22	16
1345	-253	24	-182	160	-77	1363	44	-271	-243	-1499	-468	10	28	14
1355	-244	75	-176	305	-61	1385	52	-182	-369	-1625	-446	7	22	12
1355	-244	75	-176	305	-61	1408	62	-106	-483	-1733	-417	11	23	10
1367	-175	110	-226	510	-61	1408	62	-106	-483	-1733	-417	11	19	12
1362	-84	118	-332	680	-95	1441	84	-33	-604	-1849	-344	9	28	14
1362	-84	118	-332	680	-95	1441	84	-33	-604	-1849	-344	9	28	14
1343	23	118	-428	886	-110	1476	121	16	-724	-1942	-259	19	24	16
1312	143	138	-431	1216	-141	1522	180	61	-848	-1996	-170	4	29	4
1312	143	138	-431	1216	-141	1522	180	61	-848	-1996	-170	4	29	4
1301	347	212	-87	1739	-312	1611	296	48	-1173	-1973	-99	10	28	8
1297	521	265	209	2090	-530	1690	443	-82	-1612	-1924	-72	6	28	9
1297	521	265	209	2090	-530	1690	443	-82	-1612	-1924	-72	6	28	9
1272	591	307	186	2420	-597	1657	385	-293	-2545	-1909	-62	8	19	11
1250	465	252	-572	2366	-500	1492	-1	-481	-2719	-2021	-151	9	24	7
1250	465	252	-572	2366	-500	1492	-1	-481	-2719	-2021	-151	9	24	7
1329	321	104	-1309	2346	-378	1457	-434	-560	-2335	-2166	-225	8	23	4
1417	179	-94	-1774	2311	-251	1566	-701	-652	-1257	-1669	-267	14	22	6
1417	179	-94	-1774	2311	-251	1525	-643	-692	-1257	-1669	-267	8	20	0
1489	66	-385	-1864	2002	29	1525	-643	-692	-247	-1353	-375	7	16	5
1521	29	-598	-1739	1776	286	1404	-482	-588	491	-1197	-307	6	19	4
1531	-15	-746	-1739	1776	286	1275	-336	-516	491	-1197	-307	6	18	4
1531	-15	-746	-1499	1682	547	1275	-336	-516	645	-1007	-250	8	23	0
1491	-78	-814	-994	1693	759	1092	-148	-600	749	-692	-235	6	20	4
1452	-164	-791	-443	1780	831	834	120	-860	946	-449	-237	10	22	1
1452	-164	-791	-443	1780	831	834	120	-860	946	-449	-237	8	18	4
1410	-256	-715	51	1748	812	710	224	-799	565	-436	-286	14	21	4
1410	-256	-715	51	1748	812	673	230	-602	480	-203	-190	9	16	4
1368	-282	-567	542	1747	792	673	230	-602	480	-203	-190	8	20	0
1355	-271	-439	822	1778	746	660	218	-422	416	59	-58	11	16	7
1355	-271	-439	822	1778	746	660	218	-422	416	59	-58	11	16	7
1319	-235	-329	1012	1757	656	601	191	-278	305	416	93	11	16	1
1273	-176	-229	940	1655	538	537	157	-239	234	610	148	9	20	4
1273	-176	-229	940	1655	538	537	157	-239	234	610	148	9	20	4
1231	-121	-190	699	1558	481	504	96	-262	245	830	175	8	17	2
1231	-121	-190	699	1558	481	469	-9	-325	466	1064	237	6	20	9
1197	-98	-198	538	1454	467	469	-9	-325	466	1064	237	4	19	0
1166	-72	-276	596	1428	525	465	-33	-387	638	1346	279	6	20	3
1166	-72	-276	596	1428	525	465	-33	-387	638	1346	279	6	20	3
1142	-73	-368	884	1430	546	454	-16	-428	740	1553	300	9	16	3
1111	-69	-449	1249	1450	540	464	-2	-449	798	1766	327	8	16	4
1111	-69	-449	1249	1450	540	464	-2	-449	798	1766	327	8	16	4
1031	-47	-476	1477	1419	491	482	20	-482	841	1972	369	8	16	4
1031	-47	-476	1477	1419	491	500	60	-480	841	1972	369	5	21	4
952	-25	-436	1486	1323	442	500	60	-480	882	2183	406	9	23	2
883	-8	-367	1514	1205	401	533	94	-455	853	2316	445	9	17	4
883	-8	-367	1514	1205	401	533	94	-455	853	2316	445	9	17	4
823	29	-289	1686	1030	356	590	136	-442	756	2536	518	7	20	5
787	77	-261	1686	1030	356	633	183	-458	609	2680	587	9	18	4
787	77	-261	1845	925	330	633	183	-458	609	2680	587	8	19	5
745	146	-260	1893	844	305	683	233	-489	433	2781	660	12	17	0
745	146	-260	1893	844	305	683	233	-489	433	2781	660	12	17	0
693	208	-269	1782	748	272	769	296	-548	258	2894	720	8	18	2
646	253	-255	1505	683	237	815	334	-625	167	3003	717	7	19	3
646	253	-255	1505	683	237	815	334	-625	167	3003	717	9	20	6
596	297	-222	1099	605	209	829	359	-703	14	3119	713	8	17	1
596	297	-222	1099	605	209	829	359	-703	14	3119	713	8	17	1
540	354	-165	532	512	193	853	374	-745	-93	3206	740	8	20	3
530	383	-123	88	386	230	894	393	-769	-210	3257	778	6	20	4
530	383	-123	88	386	230	894	393	-769	-210	3257	778	6	20	4
530	388	-86	-346	240	292	964	402	-796	-296	3324	847	11	18	2
530	388	-86	-346	240	292	964	402	-796	-296	3324	847	11	18	2
536	375	-53	-695	112	347	1020	382	-812	-346	3365	907	5	18	4
542	352	-35	-942	22	402	1094	331	-837	-302	3413	963	8	20	4
542	352	-35	-942	22	402	1094	331	-837	-302	3413	963	8	20	4
543	325	-51	-992	-35	449	1155	282	-862	-160	3441	999	8	23	2
543	325	-51	-992	-35	449	1209	244	-909	36	3466	1017	10	21	5
539	286	-96	-971	-124	466	1209	244	-909	36	3466	1017	9	17	2
510	226	-158	-919	-216	432	1272	217	-965	220	3450	1028	9	20	4
510	226	-158	-919	-216	432	1272	217	-965	220	3450	1028	9	20	4
489	166	-184	-830	-257	356	1281	193	-989	338	3380	971	8	20	4
463	100	-169	-712	-246	230	1256	156	-1007	453	3182	993	8	20	0
463	100	-169	-712	-246	230	1256	156	-1007	453	3182	993	8	20	0
431	35	-91	-533	-228	47	1232	170	-1019	546	2990	956	6	19	5
452	-10	5	-274	-288	-55	1197	211	-1020	605	2785	894	8	19	1
452	-10	5	-274	-288	-55	1197	211	-1020	605	2785	894	6	18	3
517	-79	112	183	-413	-128	1146	295	-1026	520	2485	781	9	20	0
517	-79	112	183	-413	-128	1146	295	-1026	520	2485	781	9	20	0
672	-203	240	1024	-495	-132	1096	361	-1035	372	2219	675	8	18	5
843	-296	340	1736	-449	-55	1017	350	-1060	294	1790	526	9	11	4
843	-296	340	1736	-449	-55	1017	350	-1060	294	1790	526	9	11	4
1022	-328	469	2192	-388	49	913	292	-1102	391	1381	472	11	21	2
1229	-263	705	2111	-209	179	741	267	-1205	544	919	425	7	16	3
1229	-263	705	2111	-209	179	741	267	-1205	544	919	425	7	16	3
1344	-166	922	1451	-43	293	513	342	-1258	338	318	280	9	22	1
1371	-78	1077	577	-340	291	380	368	-1192	174	-226	140	5	18	4
1371	-78	1077	577	-340	291	380	368	-1192	174	-226	140	14	20	2
1354	-62	1145	11	-635	202	316	295	-1197	67	-767	-33	8	16	0
1354	-62	1145	11	-635	202	316	295	-1197	67	-767	-33	8	16	0
1258	-77	1145	-27	-720	76	399	211	-1207	99	-1042	-127	9	13	8
1103	-65	1043	51	-747	-60	506	124	-1142	123	-1254	-186	12	20	4
1103	-65	1043	51	-747	-60	506	124	-1142	123	-1254	-186	12	20	4
874	-14	680	380	-594	-92	1063	6	-204	-439	-841	-123	20	16	1
719	59	362	422	-587	7	1700	-74	774	-125	-440	-51	25	21	9
719	59	362	422	-587	7	1700	-74	774	-125	-440	-51	25	20	5
666	190	147	101	-840	95	1812	145	604	345	-177	229	42	22	5
666	190	147	101	-840	95	1812	145	604	345	-177	229	42	22	5
835	365	-63	-395	-1694	136	1294	338	84	56	-643	39	65	18	4
1174	394	-281	-748	-2310	235	1146	557	132	-210	-1176	-111	77	21	4
1174	394	-281	-748	-2310	235	1146	557	132	-210	-1176	-111	78	12	5
1594	281	-507	-135	-2386	145	1553	408	255	81	-907	-213	88	19	8
2098	179	-422	1421	-1456	-59	1505	399	38	394	-862	-269	92	20	3
2098	179	-422	1421	-1456	-59	1505	399	38	394	-862	-269	93	21	2
2224	272	67	1466	-196	-16	1186	332	-211	289	-1045	-322	91	18	4
1961	427	626	1189	526	104	1077	164	-255	-123	-1511	-328	89	14	8
1961	427	626	1189	526	104	1077	164	-255	-123	-1511	-328	90	21	5
1440	494	907	786	452	37	1102	-162	-277	634	-930	-169	88	20	0
1440	494	907	786	452	37	1116	-384	-350	917	-772	-180	84	22	5
1028	427	760	569	-33	36	1116	-384	-350	917	-772	-180	86	22	4
679	305	473	238	-514	112	1080	-538	-444	1252	-712	-82	78	17	6
679	305	473	238	-514	112	1080	-538	-444	1252	-712	-82	78	17	6
420	-25	21	-261	-1001	301	1045	-467	-456	1406	-643	-61	82	19	6
350	-317	-466	-444	-1558	425	1029	-189	-414	1091	-755	-85	81	19	7
350	-317	-466	-444	-1558	425	1029	-189	-414	1091	-755	-85	81	19	7
409	-495	-899	-630	-1830	424	1022	146	-401	627	-732	-53	83	20	10
601	-549	-1084	-1001	-1812	382	1039	309	-387	165	-734	-9	82	21	9
601	-549	-1084	-1001	-1812	382	1039	309	-387	165	-734	-9	82	21	9
785	-513	-958	-943	-1803	273	1090	353	-349	-80	-737	49	78	21	6
960	-480	-702	-650	-1421	175	1117	293	-301	-305	-623	69	83	24	10
960	-480	-702	-650	-1421	175	1117	293	-301	-305	-623	69	83	24	10
1070	-457	-414	-490	-801	119	1074	210	-275	-349	-584	68	90	22	7
1063	-387	-155	-534	-612	56	1037	114	-239	-359	-530	34	84	19	10
1063	-387	-155	-534	-612	56	1037	114	-239	-359	-530	34	84	19	10
987	-276	-100	-524	-889	-40	1027	58	-199	-327	-514	46	81	22	6
905	-135	-176	-184	-1055	-198	1024	13	-142	-263	-469	57	85	21	8
905	-135	-176	-184	-1055	-198	1024	13	-142	-263	-469	57	85	21	8
887	6	-306	102	-1026	-244	974	-85	-66	-203	-524	57	85	25	7
944	38	-332	70	-916	-201	952	-149	-29	-171	-557	6	84	16	3
944	38	-332	70	-916	-201	952	-149	-29	-171	-557	6	84	16	3
1024	6	-272	48	-751	-119	963	-206	-24	-87	-591	-33	84	16	11
1024	6	-272	48	-751	-119	963	-206	-24	-87	-591	-33	84	16	11
1089	-41	-123	62	-536	23	978	-210	-30	-103	-590	-39	83	16	9
1097	-57	-6	47	-450	131	985	-190	-45	-134	-598	-45	77	20	8
1097	-57	-6	47	-450	131	985	-190	-45	-134	-598	-45	77	20	8
1077	-54	59	-58	-466	210	970	-172	-68	-179	-621	-51	75	20	4
1077	-54	59	-58	-466	210	965	-153	-93	-172	-653	-56	72	18	8
1009	-24	67	-347	-617	259	965	-153	-93	-172	-653	-56	74	21	5
949	11	18	-572	-740	276	993	-99	-114	-127	-602	-58	61	21	8
949	11	18	-572	-740	276	993	-99	-114	-127	-602	-58	61	21	8
906	43	-65	-754	-772	268	1009	-29	-119	-213	-620	-64	59	17	11
888	64	-187	-902	-713	236	1014	25	-130	-304	-600	-72	56	23	17
888	64	-187	-902	-713	236	1014	25	-130	-304	-600	-72	56	23	17
884	69	-264	-943	-628	194	1013	40	-154	-352	-523	-66	54	21	14
884	69	-264	-943	-628	194	1002	28	-168	-429	-567	-63	47	20	18
880	58	-309	-937	-566	154	1002	28	-168	-429	-567	-63	40	18	11
875	18	-326	-883	-544	130	989	-3	-193	-524	-559	-63	44	24	12
875	18	-326	-883	-544	130	989	-3	-193	-524	-559	-63	44	24	12
864	-27	-323	-813	-565	120	982	-31	-207	-565	-539	-71	45	24	10
860	-72	-321	-740	-595	113	981	-61	-219	-555	-531	-74	36	26	13
860	-72	-321	-740	-595	113	981	-61	-219	-555	-531	-74	36	26	13
877	-123	-326	-694	-632	110	982	-87	-233	-519	-518	-79	35	28	18
896	-158	-336	-681	-628	104	986	-92	-242	-482	-519	-92	28	23	14
896	-158	-336	-681	-628	104	986	-92	-242	-482	-519	-92	28	23	14
909	-186	-348	-661	-608	95	988	-93	-244	-402	-521	-111	27	32	17
913	-205	-357	-601	-583	78	993	-83	-247	-343	-529	-132	27	26	17
913	-205	-357	-601	-583	78	993	-83	-247	-343	-529	-132	27	26	17
913	-209	-351	-518	-577	62	991	-78	-243	-286	-539	-142	24	26	20
909	-203	-336	-391	-570	43	977	-69	-239	-233	-545	-153	22	29	20
909	-203	-336	-391	-570	43	977	-69	-239	-233	-545	-153	17	27	17
904	-175	-313	-255	-563	32	969	-57	-239	-213	-563	-163	18	27	16
901	-152	-296	-213	-566	24	966	-49	-244	-184	-577	-167	9	32	18
901	-152	-296	-213	-566	24	966	-49	-244	-184	-577	-167	19	32	21
901	-131	-283	-211	-568	17	971	-42	-253	-155	-583	-172	17	32	22
901	-131	-283	-211	-568	17	978	-26	-265	-162	-595	-174	14	27	18
914	-100	-280	-246	-552	18	978	-26	-265	-162	-595	-174	13	28	24
915	-78	-279	-300	-558	18	988	-9	-282	-190	-607	-173	13	33	21
915	-78	-279	-300	-558	18	998	6	-293	-190	-607	-173	14	37	25
909	-66	-280	-346	-581	11	998	6	-293	-226	-612	-175	12	40	32
918	-47	-282	-357	-604	7	1000	14	-299	-264	-627	-179	12	41	29
918	-47	-282	-357	-604	7	1000	14	-299	-264	-627	-179	12	41	29
935	-28	-283	-340	-604	-1	1001	21	-294	-296	-634	-184	16	44	30
949	-12	-271	-350	-593	-6	996	23	-280	-335	-657	-188	12	37	38
949	-12	-271	-350	-593	-6	996	23	-280	-335	-657	-188	12	37	38
962	-2	-248	-382	-557	-3	998	16	-264	-384	-691	-196	12	42	34
977	-10	-209	-415	-533	-8	1001	1	-251	-399	-718	-208	8	43	34
977	-10	-209	-415	-533	-8	1001	1	-251	-399	-718	-208	12	48	36
985	-34	-176	-451	-530	-16	1010	-6	-248	-395	-752	-234	13	51	42
985	-34	-176	-451	-530	-16	1022	-7	-260	-395	-752	-234	17	48	42
996	-62	-157	-498	-535	-24	1022	-7	-260	-382	-793	-257	12	52	40
1015	-92	-161	-583	-549	-32	1040	-2	-268	-350	-821	-291	12	50	41
1015	-92	-161	-583	-549	-32	1040	-2	-268	-350	-821	-291	12	50	41
1034	-105	-176	-633	-545	-39	1064	5	-273	-295	-862	-331	11	52	42
1057	-110	-194	-647	-517	-61	1082	10	-273	-244	-896	-355	15	48	40
1057	-110	-194	-647	-517	-61	1093	32	-280	-244	-896	-355	9	42	43
1091	-97	-218	-606	-454	-46	1093	32	-280	-206	-947	-388	16	45	41
1100	-81	-223	-537	-395	-55	1102	56	-277	-180	-980	-408	12	44	39
1100	-81	-223	-537	-395	-55	1106	85	-265	-180	-980	-408	12	44	33
1100	-67	-220	-460	-343	-66	1106	85	-265	-150	-1037	-438	15	42	34
1102	-66	-213	-391	-284	-91	1109	98	-256	-123	-1080	-467	6	38	30
1102	-66	-213	-391	-284	-91	1113	103	-251	-104	-1128	-493	12	35	28
1111	-82	-206	-359	-218	-118	1113	103	-251	-104	-1128	-493	13	32	23
1129	-107	-195	-346	-133	-147	1128	93	-244	-97	-1200	-510	10	34	17
1153	-147	-166	-323	-38	-170	1150	79	-249	-102	-1250	-521	9	30	18
1153	-147	-166	-323	-38	-170	1150	79	-249	-102	-1250	-521	13	30	16
1179	-182	-133	-290	6	-201	1204	34	-260	-127	-1315	-533	11	23	13
1243	-211	-100	-199	28	-214	1265	1	-272	-122	-1357	-540	4	19	9
1243	-211	-100	-199	28	-214	1265	1	-272	-122	-1357	-540	4	19	9
1313	-246	-43	-84	104	-191	1317	-8	-271	-100	-1411	-543	16	24	12
1343	-260	16	-56	217	-152	1365	-3	-205	-204	-1509	-521	12	22	10
1343	-260	16	-56	217	-152	1365	-3	-205	-204	-1509	-521	10	25	10
1368	-245	66	-65	367	-124	1397	14	-140	-336	-1597	-489	8	24	8
1389	-179	106	-123	570	-119	1438	38	-62	-488	-1692	-440	9	20	4
1389	-179	106	-123	570	-119	1438	38	-62	-488	-1692	-440	11	22	11
1378	-95	121	-214	762	-111	1472	65	7	-646	-1775	-391	9	26	13
1378	-95	121	-214	762	-111	1507	95	67	-766	-1828	-318	16	24	5
1346	5	134	-273	1053	-116	1507	95	67	-766	-1828	-318	8	25	9
1277	182	202	-33	1544	-254	1554	139	86	-970	-1839	-251	10	24	14
1277	182	202	-33	1544	-254	1554	139	86	-970	-1839	-251	10	24	14
1252	372	265	308	1910	-455	1600	174	6	-1291	-1834	-223	4	25	11
1270	480	325	433	2337	-590	1642	163	-234	-1773	-1823	-215	9	24	9
1270	480	325	433	2337	-590	1642	163	-234	-1773	-1823	-215	9	24	9
1284	394	314	-68	2420	-530	1604	-18	-406	-2014	-1919	-270	8	24	3
1348	268	196	-795	2401	-406	1581	-290	-509	-1846	-1985	-365	0	22	5
1348	268	196	-795	2401	-406	1581	-290	-509	-1846	-1985	-365	0	22	5
1438	117	10	-1219	2391	-263	1615	-513	-611	-1215	-1806	-454	9	21	5
1499	-49	-268	-1401	2125	26	1594	-516	-660	-681	-1532	-461	7	21	4
1499	-49	-268	-1401	2125	26	1483	-456	-636	-6	-1339	-460	6	19	9
